,Unnamed: 0,x,y,class,realclass
114,114,0.8940072537154929,0.21444387792828126,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
12,12,0.3873081336593579,0.31845368366491755,1,0
116,116,0.9635873290356904,0.7629463875627694,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
32,32,0.7062264858625882,0.7874182101095152,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
