,Unnamed: 0,x,y,class,realclass
52,52,0.2719278374246771,0.5468530845492777,1,0
138,138,0.5769339100426898,0.5544275369476837,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
104,104,0.8465615080072596,0.9059366223738295,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
148,148,0.07182774189393948,0.24988995169588,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
108,108,0.6103767287124373,0.7430945490697728,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
102,102,0.4713286408490993,0.7133965525191511,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
