,x,y,class,realclass
34,0.7033197579781679,0.12611039444299788,0,1
222,0.8512774309357568,0.6890743263961122,0,0
196,0.19890666689344283,0.14938396479421245,1,1
270,0.8654848980805689,0.4846352817613585,1,1
156,0.43929082745770964,0.2630753614553992,1,1
80,0.024044327167412116,0.2296423052922314,0,1
212,0.5864176206842636,0.5306941758848503,0,0
98,0.7360628192277092,0.11298316278759424,0,1
274,0.6313791314666808,0.8145038598363712,0,0
182,0.9777708116902457,0.5524661093932397,1,1
36,0.4082342548346405,0.06524824771572624,0,1
64,0.9086961928615361,0.5872093167813265,0,1
110,0.8235890696917083,0.68049019621277,1,0
114,0.894007253715493,0.505110614000583,0,1
176,0.6332713570427713,0.5347361924176134,1,1
42,0.26964017531849394,0.48197232260932776,1,0
212,0.5864176206842636,0.5306941758848503,0,0
46,0.6681552358686719,0.43216195989740336,0,1
170,0.29854772341410396,0.01615660480240355,1,1
230,0.9754936679436769,0.7453056896908391,0,0
208,0.06373439286187332,0.4494210417052549,0,0
6,0.14067106021701203,0.3644395027287455,1,0
142,0.4968525430015025,0.5930885375686544,0,0
138,0.5769339100426898,0.5544275369476837,0,0
80,0.024044327167412116,0.2296423052922314,0,1
52,0.2719278374246771,0.5468530845492777,1,0
242,0.11267703292356612,0.37640381146861723,0,0
30,0.028406023241866807,0.6606277463699036,1,0
198,0.23980869353374112,0.9252180921527372,0,0
86,0.9757744817500839,0.49387382620889264,0,1
56,0.3622233338816463,0.2878603929945073,1,0
234,0.21444387792828123,0.41783226630655723,0,0
290,0.1810897985364458,0.31761137539519646,0,0
156,0.43929082745770964,0.2630753614553992,1,1
214,0.5877592354272737,0.734756394637586,0,0
38,0.621758183507342,0.07195307344258506,0,1
126,0.2266001240055151,0.6060698069401663,0,0
238,0.28161150799896095,0.2625894601038208,0,0
52,0.2719278374246771,0.5468530845492777,1,0
248,0.6605199825386454,0.9958465332162223,0,0
148,0.07182774189393948,0.24988995169588002,1,1
96,0.6300640766411579,0.46488968292375543,0,1
120,0.7737893602916518,0.7304841788882583,0,0
54,0.5014738887016406,0.6857854504414365,1,0
262,0.5988276605346023,0.49682426841070926,1,1
256,0.36786588829053113,0.11234409283886526,1,1
202,0.1556031548632698,0.847576597936945,0,0
268,0.2256885899241391,0.2927614609219803,0,0
78,0.172100646942701,0.8806622346887072,1,0
116,0.9635873290356904,0.25318694282332,0,1
200,0.3136361609077407,0.5317252284200907,0,0
264,0.7233678217869768,0.8396916169681932,0,0
42,0.26964017531849394,0.48197232260932776,1,0
36,0.4082342548346405,0.06524824771572624,0,1
106,0.8075775971047588,0.13007250415760707,0,1
238,0.28161150799896095,0.2625894601038208,0,0
40,0.9202086322506912,0.6067561966156858,1,0
176,0.6332713570427713,0.5347361924176134,1,1
168,0.27891151502184885,0.5371188867163268,0,0
80,0.024044327167412116,0.2296423052922314,0,1
226,0.7292583276819877,0.4332156864578838,1,1
286,0.6935673532827562,0.2615651970011589,1,1
32,0.7062264858625882,0.12571439963003828,0,1
122,0.31848873691996094,0.5511822065497508,0,0
252,0.14058184109494154,0.7596164740893725,0,0
88,0.14566607255308062,0.2066440037135846,0,1
266,0.11848398730842924,0.12095054266249061,1,1
10,0.11287225032758108,0.189641167528792,0,1
282,0.43849403500074624,0.14203426006397502,1,1
4,0.9307729610869862,0.8900883067506515,1,0
142,0.4968525430015025,0.5930885375686544,0,0
116,0.9635873290356904,0.25318694282332,0,1
62,0.755152080700534,0.875259542353152,1,0
268,0.2256885899241391,0.2927614609219803,0,0
222,0.8512774309357568,0.6890743263961122,0,0
104,0.8465615080072596,0.9059366223738295,1,0
210,0.2298139800395419,0.25234925498584027,0,0
208,0.06373439286187332,0.4494210417052549,0,0
274,0.6313791314666808,0.8145038598363712,0,0
26,0.47339708164816596,0.9795498501702998,1,0
120,0.7737893602916518,0.7304841788882583,0,0
40,0.9202086322506912,0.6067561966156858,1,0
164,0.24857983074451162,0.2787743567112133,0,0
258,0.6572855417491338,0.2557780228878952,1,1
204,0.7851512371499222,0.13356761115169302,1,1
8,0.22647529063859462,0.5162717339583857,1,0
260,0.5385745258637191,0.9475125287218711,0,0
62,0.755152080700534,0.875259542353152,1,0
154,0.17581464706318572,0.08413470182410632,1,1
60,0.2555470463650257,0.7562156460506588,1,0
52,0.2719278374246771,0.5468530845492777,1,0
276,0.13889777103967804,0.40008811182488924,0,0
154,0.17581464706318572,0.08413470182410632,1,1
50,0.2624955090882962,0.8982239174247237,1,0
44,0.0155030510401023,0.5726939300774938,1,0
92,0.1588679040985248,0.20516984737099608,0,1
296,0.3199764651263568,0.7594534405909926,0,0
104,0.8465615080072596,0.9059366223738295,1,0
268,0.2256885899241391,0.2927614609219803,0,0
12,0.3873081336593579,0.49827767702492076,1,0
14,0.6308905941545847,0.9026286172291513,1,0
158,0.7782015678254757,0.9926728257034352,0,0
294,0.030823635253108606,0.6680527193194903,0,0
180,0.19762916874304204,0.859696158595778,0,0
146,0.06254653022966916,0.22297495824807512,1,1
42,0.26964017531849394,0.48197232260932776,1,0
74,0.39895775370917164,0.9888704538749493,1,0
232,0.07383187256388046,0.11182282737101068,1,1
56,0.3622233338816463,0.2878603929945073,1,0
30,0.028406023241866807,0.6606277463699036,1,0
4,0.9307729610869862,0.8900883067506515,1,0
278,0.9147193604352752,0.3594551008729968,1,1
0,0.020960225406117416,0.023552504269606533,0,1
8,0.22647529063859462,0.5162717339583857,1,0
208,0.06373439286187332,0.4494210417052549,0,0
136,0.01120348606530952,0.0215494766415375,1,1
172,0.9191686886305998,0.6365897381171675,0,0
44,0.0155030510401023,0.5726939300774938,1,0
152,0.7874182101095152,0.5025401511465452,1,1
280,0.09154557778026284,0.6422408600019854,0,0
276,0.13889777103967804,0.40008811182488924,0,0
40,0.9202086322506912,0.6067561966156858,1,0
110,0.8235890696917083,0.68049019621277,1,0
34,0.7033197579781679,0.12611039444299788,0,1
22,0.3320191775455632,0.1469813995279532,0,1
234,0.21444387792828123,0.41783226630655723,0,0
160,0.4136126112071822,0.5003343677331088,0,0
286,0.6935673532827562,0.2615651970011589,1,1
172,0.9191686886305998,0.6365897381171675,0,0
90,0.7643476469335556,0.8361746564526613,1,0
88,0.14566607255308062,0.2066440037135846,0,1
152,0.7874182101095152,0.5025401511465452,1,1
220,0.77365337839776,0.11804261767900948,1,1
172,0.9191686886305998,0.6365897381171675,0,0
76,0.8978597303169521,0.9054730467657858,1,0
174,0.9589815068811965,0.58917932786479,1,1
148,0.07182774189393948,0.24988995169588002,1,1
266,0.11848398730842924,0.12095054266249061,1,1
2,0.44791979980060215,0.5215678131773184,1,0
222,0.8512774309357568,0.6890743263961122,0,0
296,0.3199764651263568,0.7594534405909926,0,0
96,0.6300640766411579,0.46488968292375543,0,1
94,0.8473875895186477,0.031624637048904725,0,1
108,0.6103767287124373,0.7430945490697728,1,0
102,0.4713286408490993,0.7133965525191511,1,0
10,0.11287225032758108,0.189641167528792,0,1
256,0.36786588829053113,0.11234409283886526,1,1
116,0.9635873290356904,0.25318694282332,0,1
38,0.621758183507342,0.07195307344258506,0,1
262,0.5988276605346023,0.49682426841070926,1,1
