,Unnamed: 0,x,y,class,realclass
102,102,0.4713286408490993,0.7133965525191511,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
56,56,0.3622233338816463,0.2878603929945073,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
46,46,0.6681552358686719,0.43216195989740336,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
96,96,0.6300640766411579,0.4648896829237554,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
58,58,0.948893654079616,0.0046267334455177824,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
56,56,0.3622233338816463,0.2878603929945073,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
52,52,0.2719278374246771,0.5468530845492777,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
56,56,0.3622233338816463,0.2878603929945073,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
52,52,0.2719278374246771,0.5468530845492777,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
84,84,0.7926854223570428,0.5354812109224188,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
40,40,0.9202086322506912,0.6067561966156858,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
42,42,0.26964017531849394,0.4819723226093278,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
56,56,0.3622233338816463,0.2878603929945073,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
38,38,0.621758183507342,0.07195307344258506,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
56,56,0.3622233338816463,0.2878603929945073,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
60,60,0.2555470463650257,0.7562156460506588,0,0
