,Unnamed: 0,x,y,class,realclass
60,60,0.2555470463650257,0.7562156460506588,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
98,98,0.7360628192277092,0.11298316278759425,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
