,Unnamed: 0,x,y,class,realclass
202,202,0.1556031548632698,0.847576597936945,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
120,120,0.7737893602916518,0.7304841788882583,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
142,142,0.4968525430015025,0.5930885375686544,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
128,128,0.7289548844129679,0.5148265315100035,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
148,148,0.07182774189393948,0.24988995169588,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
120,120,0.7737893602916518,0.7304841788882583,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
136,136,0.01120348606530952,0.0215494766415375,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
218,218,0.3392944139378405,0.6687492734961009,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
128,128,0.7289548844129679,0.5148265315100035,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
76,76,0.8978597303169521,0.9054730467657858,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
244,244,0.7702579851524385,0.9830223698031773,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
148,148,0.07182774189393948,0.24988995169588,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
140,140,0.6811053320620737,0.3715549236243649,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
120,120,0.7737893602916518,0.7304841788882583,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
