,x,y,class,realclass
82,0.2564800508545525,0.4692623687856474,0,0
38,0.621758183507342,0.07195307344258506,1,1
238,0.28161150799896095,0.2625894601038208,0,0
252,0.14058184109494154,0.7596164740893725,0,0
172,0.9191686886305998,0.6365897381171675,0,0
214,0.5877592354272737,0.734756394637586,0,0
2,0.44791979980060215,0.5215678131773184,1,0
292,0.23707063768105796,0.31864132142340873,0,0
0,0.020960225406117416,0.023552504269606533,0,1
292,0.23707063768105796,0.31864132142340873,0,0
30,0.028406023241866807,0.6606277463699036,0,0
74,0.39895775370917164,0.9888704538749493,0,0
126,0.2266001240055151,0.6060698069401663,0,0
144,0.2959744170692191,0.9275908051604583,0,0
132,0.31845368366491755,0.7944985968188587,0,0
82,0.2564800508545525,0.4692623687856474,0,0
196,0.19890666689344283,0.14938396479421245,1,1
76,0.8978597303169521,0.9054730467657858,0,0
0,0.020960225406117416,0.023552504269606533,0,1
190,0.4629425414683851,0.5495302435608052,0,0
136,0.01120348606530952,0.0215494766415375,1,1
284,0.7066532799987084,0.6181553632321857,0,0
228,0.640158398178649,0.07378715420281678,1,1
298,0.11995263135765322,0.14032054577175146,1,1
124,0.8490165086112005,0.5400984871261633,1,1
0,0.020960225406117416,0.023552504269606533,0,1
268,0.2256885899241391,0.2927614609219803,0,0
92,0.1588679040985248,0.20516984737099608,1,1
164,0.24857983074451162,0.2787743567112133,0,0
224,0.07895562714808257,0.8289246682400296,0,0
258,0.6572855417491338,0.2557780228878952,1,1
226,0.7292583276819877,0.4332156864578838,1,1
294,0.030823635253108606,0.6680527193194903,0,0
224,0.07895562714808257,0.8289246682400296,0,0
264,0.7233678217869768,0.8396916169681932,0,0
160,0.4136126112071822,0.5003343677331088,0,0
280,0.09154557778026284,0.6422408600019854,0,0
132,0.31845368366491755,0.7944985968188587,0,0
148,0.07182774189393948,0.24988995169588002,1,1
158,0.7782015678254757,0.9926728257034352,0,0
22,0.3320191775455632,0.1469813995279532,0,1
24,0.4376553290522922,0.5668496901488428,1,0
142,0.4968525430015025,0.5930885375686544,0,0
96,0.6300640766411579,0.46488968292375543,1,1
262,0.5988276605346023,0.49682426841070926,1,1
200,0.3136361609077407,0.5317252284200907,0,0
44,0.0155030510401023,0.5726939300774938,0,0
282,0.43849403500074624,0.14203426006397502,1,1
118,0.8001111554969652,0.08302699694414073,1,1
298,0.11995263135765322,0.14032054577175146,1,1
152,0.7874182101095152,0.5025401511465452,1,1
256,0.36786588829053113,0.11234409283886526,1,1
38,0.621758183507342,0.07195307344258506,1,1
74,0.39895775370917164,0.9888704538749493,0,0
152,0.7874182101095152,0.5025401511465452,1,1
118,0.8001111554969652,0.08302699694414073,1,1
146,0.06254653022966916,0.22297495824807512,1,1
22,0.3320191775455632,0.1469813995279532,0,1
214,0.5877592354272737,0.734756394637586,0,0
166,0.2810706564264851,0.987309807976851,0,0
62,0.755152080700534,0.875259542353152,0,0
164,0.24857983074451162,0.2787743567112133,0,0
60,0.2555470463650257,0.7562156460506588,0,0
196,0.19890666689344283,0.14938396479421245,1,1
80,0.024044327167412116,0.2296423052922314,1,1
140,0.6811053320620737,0.37155492362436493,1,1
246,0.31933024953544475,0.781621448412346,0,0
206,0.1718836978822672,0.6492345863587997,0,0
218,0.33929441393784054,0.6687492734961009,0,0
228,0.640158398178649,0.07378715420281678,1,1
298,0.11995263135765322,0.14032054577175146,1,1
154,0.17581464706318572,0.08413470182410632,1,1
230,0.9754936679436769,0.7453056896908391,0,0
150,0.9918999557552667,0.6737247713105368,0,0
74,0.39895775370917164,0.9888704538749493,0,0
124,0.8490165086112005,0.5400984871261633,1,1
124,0.8490165086112005,0.5400984871261633,1,1
52,0.2719278374246771,0.5468530845492777,0,0
298,0.11995263135765322,0.14032054577175146,1,1
296,0.3199764651263568,0.7594534405909926,0,0
230,0.9754936679436769,0.7453056896908391,0,0
220,0.77365337839776,0.11804261767900948,1,1
142,0.4968525430015025,0.5930885375686544,0,0
44,0.0155030510401023,0.5726939300774938,0,0
260,0.5385745258637191,0.9475125287218711,0,0
222,0.8512774309357568,0.6890743263961122,0,0
116,0.9635873290356904,0.25318694282332,1,1
250,0.8191363703341931,0.4909568834770861,1,1
140,0.6811053320620737,0.37155492362436493,1,1
264,0.7233678217869768,0.8396916169681932,0,0
278,0.9147193604352752,0.3594551008729968,1,1
160,0.4136126112071822,0.5003343677331088,0,0
6,0.14067106021701203,0.3644395027287455,1,0
226,0.7292583276819877,0.4332156864578838,1,1
62,0.755152080700534,0.875259542353152,0,0
12,0.3873081336593579,0.49827767702492076,1,0
146,0.06254653022966916,0.22297495824807512,1,1
126,0.2266001240055151,0.6060698069401663,0,0
240,0.6509303884609012,0.5365565146046877,1,1
294,0.030823635253108606,0.6680527193194903,0,0
288,0.7558073247125338,0.6961698939639795,0,0
102,0.4713286408490993,0.7133965525191511,0,0
4,0.9307729610869862,0.8900883067506515,1,0
62,0.755152080700534,0.875259542353152,0,0
230,0.9754936679436769,0.7453056896908391,0,0
184,0.2429046998826756,0.20483671476815357,1,1
236,0.7629463875627694,0.6688255572083407,0,0
186,0.16991116850832033,0.46679707295142014,0,0
246,0.31933024953544475,0.781621448412346,0,0
292,0.23707063768105796,0.31864132142340873,0,0
144,0.2959744170692191,0.9275908051604583,0,0
216,0.7875035828108031,0.20354174274502257,1,1
114,0.894007253715493,0.505110614000583,1,1
8,0.22647529063859462,0.5162717339583857,1,0
264,0.7233678217869768,0.8396916169681932,0,0
164,0.24857983074451162,0.2787743567112133,0,0
14,0.6308905941545847,0.9026286172291513,1,0
282,0.43849403500074624,0.14203426006397502,1,1
106,0.8075775971047588,0.13007250415760707,1,1
110,0.8235890696917083,0.68049019621277,0,0
132,0.31845368366491755,0.7944985968188587,0,0
134,0.5064476986467743,0.5253694306557345,0,0
48,0.5359957138140486,0.5721989560344781,0,0
280,0.09154557778026284,0.6422408600019854,0,0
248,0.6605199825386454,0.9958465332162223,0,0
124,0.8490165086112005,0.5400984871261633,1,1
6,0.14067106021701203,0.3644395027287455,1,0
288,0.7558073247125338,0.6961698939639795,0,0
186,0.16991116850832033,0.46679707295142014,0,0
266,0.11848398730842924,0.12095054266249061,1,1
168,0.27891151502184885,0.5371188867163268,0,0
134,0.5064476986467743,0.5253694306557345,0,0
12,0.3873081336593579,0.49827767702492076,1,0
80,0.024044327167412116,0.2296423052922314,1,1
2,0.44791979980060215,0.5215678131773184,1,0
286,0.6935673532827562,0.2615651970011589,1,1
86,0.9757744817500839,0.49387382620889264,1,1
24,0.4376553290522922,0.5668496901488428,1,0
256,0.36786588829053113,0.11234409283886526,1,1
6,0.14067106021701203,0.3644395027287455,1,0
296,0.3199764651263568,0.7594534405909926,0,0
246,0.31933024953544475,0.781621448412346,0,0
8,0.22647529063859462,0.5162717339583857,1,0
96,0.6300640766411579,0.46488968292375543,1,1
176,0.6332713570427713,0.5347361924176134,1,1
