,Unnamed: 0,x,y,class,realclass
56,56,0.3622233338816463,0.2878603929945073,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
52,52,0.2719278374246771,0.5468530845492777,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
52,52,0.2719278374246771,0.5468530845492777,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
42,42,0.26964017531849394,0.4819723226093278,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
96,96,0.6300640766411579,0.4648896829237554,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
76,76,0.8978597303169521,0.9054730467657858,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
92,92,0.1588679040985248,0.20516984737099608,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
56,56,0.3622233338816463,0.2878603929945073,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
62,62,0.755152080700534,0.8752595423531521,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
54,54,0.5014738887016406,0.6857854504414365,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
54,54,0.5014738887016406,0.6857854504414365,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
64,64,0.908696192861536,0.5872093167813265,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
58,58,0.948893654079616,0.0046267334455177824,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
60,60,0.2555470463650257,0.7562156460506588,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
