,x,y,class,realclass
90,0.7643476469335556,0.8361746564526613,1,0
178,0.6110360575087446,0.7498092035637739,0,0
82,0.2564800508545525,0.4692623687856474,1,0
46,0.6681552358686719,0.43216195989740336,0,1
46,0.6681552358686719,0.43216195989740336,0,1
74,0.39895775370917164,0.9888704538749493,1,0
264,0.7233678217869768,0.8396916169681932,0,0
194,0.3948054424265498,0.02261144050937558,1,1
154,0.17581464706318572,0.08413470182410632,1,1
224,0.07895562714808257,0.8289246682400296,0,0
190,0.4629425414683851,0.5495302435608052,0,0
78,0.172100646942701,0.8806622346887072,1,0
176,0.6332713570427713,0.5347361924176134,1,1
20,0.07008015635852494,0.5054617909872473,1,0
44,0.0155030510401023,0.5726939300774938,1,0
4,0.9307729610869862,0.8900883067506515,1,0
262,0.5988276605346023,0.49682426841070926,1,1
18,0.07616900754057931,0.44263978685120675,1,0
88,0.14566607255308062,0.2066440037135846,0,1
160,0.4136126112071822,0.5003343677331088,0,0
126,0.2266001240055151,0.6060698069401663,0,0
88,0.14566607255308062,0.2066440037135846,0,1
150,0.9918999557552667,0.6737247713105368,0,0
278,0.9147193604352752,0.3594551008729968,1,1
188,0.13001048954005956,0.5384903632462572,0,0
60,0.2555470463650257,0.7562156460506588,1,0
16,0.9448645291386913,0.7336036291623412,1,0
264,0.7233678217869768,0.8396916169681932,0,0
0,0.020960225406117416,0.023552504269606533,0,1
8,0.22647529063859462,0.5162717339583857,1,0
214,0.5877592354272737,0.734756394637586,0,0
146,0.06254653022966916,0.22297495824807512,1,1
20,0.07008015635852494,0.5054617909872473,1,0
154,0.17581464706318572,0.08413470182410632,1,1
242,0.11267703292356612,0.37640381146861723,0,0
178,0.6110360575087446,0.7498092035637739,0,0
224,0.07895562714808257,0.8289246682400296,0,0
132,0.31845368366491755,0.7944985968188587,0,0
156,0.43929082745770964,0.2630753614553992,1,1
28,0.701273617233248,0.1676029604043313,0,1
10,0.11287225032758108,0.189641167528792,0,1
208,0.06373439286187332,0.4494210417052549,0,0
256,0.36786588829053113,0.11234409283886526,1,1
32,0.7062264858625882,0.12571439963003828,0,1
286,0.6935673532827562,0.2615651970011589,1,1
86,0.9757744817500839,0.49387382620889264,0,1
84,0.7926854223570428,0.5354812109224188,0,1
206,0.1718836978822672,0.6492345863587997,0,0
206,0.1718836978822672,0.6492345863587997,0,0
230,0.9754936679436769,0.7453056896908391,0,0
232,0.07383187256388046,0.11182282737101068,1,1
82,0.2564800508545525,0.4692623687856474,1,0
156,0.43929082745770964,0.2630753614553992,1,1
32,0.7062264858625882,0.12571439963003828,0,1
230,0.9754936679436769,0.7453056896908391,0,0
194,0.3948054424265498,0.02261144050937558,1,1
190,0.4629425414683851,0.5495302435608052,0,0
174,0.9589815068811965,0.58917932786479,1,1
264,0.7233678217869768,0.8396916169681932,0,0
96,0.6300640766411579,0.46488968292375543,0,1
140,0.6811053320620737,0.37155492362436493,1,1
220,0.77365337839776,0.11804261767900948,1,1
88,0.14566607255308062,0.2066440037135846,0,1
176,0.6332713570427713,0.5347361924176134,1,1
92,0.1588679040985248,0.20516984737099608,0,1
190,0.4629425414683851,0.5495302435608052,0,0
70,0.06203326777409135,0.6519463763828255,1,0
284,0.7066532799987084,0.6181553632321857,0,0
200,0.3136361609077407,0.5317252284200907,0,0
280,0.09154557778026284,0.6422408600019854,0,0
58,0.9488936540796159,0.004626733445517783,0,1
138,0.5769339100426898,0.5544275369476837,0,0
18,0.07616900754057931,0.44263978685120675,1,0
208,0.06373439286187332,0.4494210417052549,0,0
190,0.4629425414683851,0.5495302435608052,0,0
162,0.6030272800276109,0.5615510909871484,0,0
96,0.6300640766411579,0.46488968292375543,0,1
202,0.1556031548632698,0.847576597936945,0,0
226,0.7292583276819877,0.4332156864578838,1,1
298,0.11995263135765322,0.14032054577175146,1,1
58,0.9488936540796159,0.004626733445517783,0,1
6,0.14067106021701203,0.3644395027287455,1,0
298,0.11995263135765322,0.14032054577175146,1,1
176,0.6332713570427713,0.5347361924176134,1,1
22,0.3320191775455632,0.1469813995279532,0,1
120,0.7737893602916518,0.7304841788882583,0,0
64,0.9086961928615361,0.5872093167813265,0,1
40,0.9202086322506912,0.6067561966156858,1,0
86,0.9757744817500839,0.49387382620889264,0,1
298,0.11995263135765322,0.14032054577175146,1,1
266,0.11848398730842924,0.12095054266249061,1,1
32,0.7062264858625882,0.12571439963003828,0,1
192,0.01703860249432665,0.9777097042625071,0,0
290,0.1810897985364458,0.31761137539519646,0,0
60,0.2555470463650257,0.7562156460506588,1,0
26,0.47339708164816596,0.9795498501702998,1,0
10,0.11287225032758108,0.189641167528792,0,1
170,0.29854772341410396,0.01615660480240355,1,1
150,0.9918999557552667,0.6737247713105368,0,0
290,0.1810897985364458,0.31761137539519646,0,0
38,0.621758183507342,0.07195307344258506,0,1
272,0.19807283877751392,0.5098963406925424,0,0
276,0.13889777103967804,0.40008811182488924,0,0
102,0.4713286408490993,0.7133965525191511,1,0
288,0.7558073247125338,0.6961698939639795,0,0
106,0.8075775971047588,0.13007250415760707,0,1
238,0.28161150799896095,0.2625894601038208,0,0
4,0.9307729610869862,0.8900883067506515,1,0
224,0.07895562714808257,0.8289246682400296,0,0
2,0.44791979980060215,0.5215678131773184,1,0
60,0.2555470463650257,0.7562156460506588,1,0
92,0.1588679040985248,0.20516984737099608,0,1
80,0.024044327167412116,0.2296423052922314,0,1
36,0.4082342548346405,0.06524824771572624,0,1
72,0.7054353557418328,0.5983599684900279,1,0
152,0.7874182101095152,0.5025401511465452,1,1
168,0.27891151502184885,0.5371188867163268,0,0
124,0.8490165086112005,0.5400984871261633,1,1
104,0.8465615080072596,0.9059366223738295,1,0
168,0.27891151502184885,0.5371188867163268,0,0
290,0.1810897985364458,0.31761137539519646,0,0
238,0.28161150799896095,0.2625894601038208,0,0
156,0.43929082745770964,0.2630753614553992,1,1
260,0.5385745258637191,0.9475125287218711,0,0
38,0.621758183507342,0.07195307344258506,0,1
182,0.9777708116902457,0.5524661093932397,1,1
132,0.31845368366491755,0.7944985968188587,0,0
58,0.9488936540796159,0.004626733445517783,0,1
270,0.8654848980805689,0.4846352817613585,1,1
208,0.06373439286187332,0.4494210417052549,0,0
190,0.4629425414683851,0.5495302435608052,0,0
102,0.4713286408490993,0.7133965525191511,1,0
222,0.8512774309357568,0.6890743263961122,0,0
290,0.1810897985364458,0.31761137539519646,0,0
238,0.28161150799896095,0.2625894601038208,0,0
8,0.22647529063859462,0.5162717339583857,1,0
282,0.43849403500074624,0.14203426006397502,1,1
146,0.06254653022966916,0.22297495824807512,1,1
264,0.7233678217869768,0.8396916169681932,0,0
96,0.6300640766411579,0.46488968292375543,0,1
238,0.28161150799896095,0.2625894601038208,0,0
50,0.2624955090882962,0.8982239174247237,1,0
272,0.19807283877751392,0.5098963406925424,0,0
278,0.9147193604352752,0.3594551008729968,1,1
188,0.13001048954005956,0.5384903632462572,0,0
98,0.7360628192277092,0.11298316278759424,0,1
