,x,y,class,realclass
122,0.31848873691996094,0.5511822065497508,0,0
26,0.47339708164816596,0.9795498501702998,1,0
192,0.01703860249432665,0.9777097042625071,0,0
214,0.5877592354272737,0.734756394637586,0,0
294,0.030823635253108606,0.6680527193194903,0,0
2,0.44791979980060215,0.5215678131773184,1,0
98,0.7360628192277092,0.11298316278759424,1,1
272,0.19807283877751392,0.5098963406925424,0,0
190,0.4629425414683851,0.5495302435608052,0,0
260,0.5385745258637191,0.9475125287218711,0,0
50,0.2624955090882962,0.8982239174247237,0,0
198,0.23980869353374112,0.9252180921527372,0,0
36,0.4082342548346405,0.06524824771572624,1,1
142,0.4968525430015025,0.5930885375686544,0,0
56,0.3622233338816463,0.2878603929945073,0,0
212,0.5864176206842636,0.5306941758848503,0,0
52,0.2719278374246771,0.5468530845492777,0,0
204,0.7851512371499222,0.13356761115169302,1,1
180,0.19762916874304204,0.859696158595778,0,0
254,0.8840192577172398,0.6587313130278549,0,0
286,0.6935673532827562,0.2615651970011589,1,1
86,0.9757744817500839,0.49387382620889264,1,1
48,0.5359957138140486,0.5721989560344781,0,0
200,0.3136361609077407,0.5317252284200907,0,0
224,0.07895562714808257,0.8289246682400296,0,0
50,0.2624955090882962,0.8982239174247237,0,0
210,0.2298139800395419,0.25234925498584027,0,0
218,0.33929441393784054,0.6687492734961009,0,0
20,0.07008015635852494,0.5054617909872473,1,0
156,0.43929082745770964,0.2630753614553992,1,1
238,0.28161150799896095,0.2625894601038208,0,0
0,0.020960225406117416,0.023552504269606533,0,1
116,0.9635873290356904,0.25318694282332,1,1
162,0.6030272800276109,0.5615510909871484,0,0
70,0.06203326777409135,0.6519463763828255,0,0
90,0.7643476469335556,0.8361746564526613,0,0
6,0.14067106021701203,0.3644395027287455,1,0
134,0.5064476986467743,0.5253694306557345,0,0
12,0.3873081336593579,0.49827767702492076,1,0
182,0.9777708116902457,0.5524661093932397,1,1
146,0.06254653022966916,0.22297495824807512,1,1
128,0.7289548844129679,0.5148265315100035,1,1
30,0.028406023241866807,0.6606277463699036,0,0
80,0.024044327167412116,0.2296423052922314,1,1
138,0.5769339100426898,0.5544275369476837,0,0
8,0.22647529063859462,0.5162717339583857,1,0
32,0.7062264858625882,0.12571439963003828,1,1
256,0.36786588829053113,0.11234409283886526,1,1
178,0.6110360575087446,0.7498092035637739,0,0
166,0.2810706564264851,0.987309807976851,0,0
296,0.3199764651263568,0.7594534405909926,0,0
100,0.8660139862794075,0.5676536256200548,1,1
44,0.0155030510401023,0.5726939300774938,0,0
290,0.1810897985364458,0.31761137539519646,0,0
62,0.755152080700534,0.875259542353152,0,0
292,0.23707063768105796,0.31864132142340873,0,0
278,0.9147193604352752,0.3594551008729968,1,1
80,0.024044327167412116,0.2296423052922314,1,1
212,0.5864176206842636,0.5306941758848503,0,0
146,0.06254653022966916,0.22297495824807512,1,1
168,0.27891151502184885,0.5371188867163268,0,0
0,0.020960225406117416,0.023552504269606533,0,1
260,0.5385745258637191,0.9475125287218711,0,0
202,0.1556031548632698,0.847576597936945,0,0
32,0.7062264858625882,0.12571439963003828,1,1
112,0.37134026517980323,0.2984263029725157,0,0
204,0.7851512371499222,0.13356761115169302,1,1
44,0.0155030510401023,0.5726939300774938,0,0
286,0.6935673532827562,0.2615651970011589,1,1
214,0.5877592354272737,0.734756394637586,0,0
192,0.01703860249432665,0.9777097042625071,0,0
6,0.14067106021701203,0.3644395027287455,1,0
64,0.9086961928615361,0.5872093167813265,1,1
112,0.37134026517980323,0.2984263029725157,0,0
278,0.9147193604352752,0.3594551008729968,1,1
116,0.9635873290356904,0.25318694282332,1,1
