,x,y,class,realclass
66,0.17907652768537485,0.8349566351954396,0,0
58,0.9488936540796159,0.004626733445517783,0,1
264,0.7233678217869768,0.8396916169681932,0,0
38,0.621758183507342,0.07195307344258506,0,1
230,0.9754936679436769,0.7453056896908391,0,0
284,0.7066532799987084,0.6181553632321857,0,0
288,0.7558073247125338,0.6961698939639795,0,0
2,0.44791979980060215,0.5215678131773184,1,0
286,0.6935673532827562,0.2615651970011589,1,1
148,0.07182774189393948,0.24988995169588002,1,1
102,0.4713286408490993,0.7133965525191511,0,0
32,0.7062264858625882,0.12571439963003828,0,1
110,0.8235890696917083,0.68049019621277,0,0
64,0.9086961928615361,0.5872093167813265,1,1
140,0.6811053320620737,0.37155492362436493,1,1
240,0.6509303884609012,0.5365565146046877,1,1
258,0.6572855417491338,0.2557780228878952,1,1
262,0.5988276605346023,0.49682426841070926,1,1
130,0.8088336208496899,0.45145732695778595,1,1
284,0.7066532799987084,0.6181553632321857,0,0
104,0.8465615080072596,0.9059366223738295,0,0
50,0.2624955090882962,0.8982239174247237,1,0
42,0.26964017531849394,0.48197232260932776,1,0
108,0.6103767287124373,0.7430945490697728,0,0
178,0.6110360575087446,0.7498092035637739,0,0
32,0.7062264858625882,0.12571439963003828,0,1
276,0.13889777103967804,0.40008811182488924,0,0
66,0.17907652768537485,0.8349566351954396,0,0
166,0.2810706564264851,0.987309807976851,0,0
170,0.29854772341410396,0.01615660480240355,1,1
260,0.5385745258637191,0.9475125287218711,0,0
148,0.07182774189393948,0.24988995169588002,1,1
218,0.33929441393784054,0.6687492734961009,0,0
94,0.8473875895186477,0.031624637048904725,1,1
50,0.2624955090882962,0.8982239174247237,1,0
110,0.8235890696917083,0.68049019621277,0,0
246,0.31933024953544475,0.781621448412346,0,0
50,0.2624955090882962,0.8982239174247237,1,0
270,0.8654848980805689,0.4846352817613585,1,1
42,0.26964017531849394,0.48197232260932776,1,0
166,0.2810706564264851,0.987309807976851,0,0
224,0.07895562714808257,0.8289246682400296,0,0
278,0.9147193604352752,0.3594551008729968,1,1
264,0.7233678217869768,0.8396916169681932,0,0
296,0.3199764651263568,0.7594534405909926,0,0
180,0.19762916874304204,0.859696158595778,0,0
136,0.01120348606530952,0.0215494766415375,1,1
106,0.8075775971047588,0.13007250415760707,1,1
144,0.2959744170692191,0.9275908051604583,0,0
212,0.5864176206842636,0.5306941758848503,0,0
4,0.9307729610869862,0.8900883067506515,1,0
68,0.9129793664968484,0.8489043287952692,0,0
130,0.8088336208496899,0.45145732695778595,1,1
42,0.26964017531849394,0.48197232260932776,1,0
82,0.2564800508545525,0.4692623687856474,0,0
18,0.07616900754057931,0.44263978685120675,1,0
76,0.8978597303169521,0.9054730467657858,0,0
136,0.01120348606530952,0.0215494766415375,1,1
90,0.7643476469335556,0.8361746564526613,0,0
104,0.8465615080072596,0.9059366223738295,0,0
126,0.2266001240055151,0.6060698069401663,0,0
214,0.5877592354272737,0.734756394637586,0,0
