,Unnamed: 0,x,y,class,realclass
56,56,0.3622233338816463,0.2878603929945073,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
132,132,0.31845368366491755,0.7944985968188587,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
138,138,0.5769339100426898,0.5544275369476837,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
46,46,0.6681552358686719,0.43216195989740336,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
86,86,0.975774481750084,0.4938738262088926,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
