,x,y,class,realclass
156,0.43929082745770964,0.2630753614553992,1,1
176,0.6332713570427713,0.5347361924176134,1,1
242,0.11267703292356612,0.37640381146861723,0,0
158,0.7782015678254757,0.9926728257034352,0,0
150,0.9918999557552667,0.6737247713105368,0,0
108,0.6103767287124373,0.7430945490697728,1,0
90,0.7643476469335556,0.8361746564526613,1,0
22,0.3320191775455632,0.1469813995279532,0,1
38,0.621758183507342,0.07195307344258506,0,1
280,0.09154557778026284,0.6422408600019854,0,0
244,0.7702579851524385,0.9830223698031771,0,0
152,0.7874182101095152,0.5025401511465452,1,1
84,0.7926854223570428,0.5354812109224188,0,1
70,0.06203326777409135,0.6519463763828255,1,0
264,0.7233678217869768,0.8396916169681932,0,0
2,0.44791979980060215,0.5215678131773184,1,0
178,0.6110360575087446,0.7498092035637739,0,0
72,0.7054353557418328,0.5983599684900279,1,0
116,0.9635873290356904,0.25318694282332,0,1
78,0.172100646942701,0.8806622346887072,1,0
90,0.7643476469335556,0.8361746564526613,1,0
86,0.9757744817500839,0.49387382620889264,0,1
286,0.6935673532827562,0.2615651970011589,1,1
216,0.7875035828108031,0.20354174274502257,1,1
46,0.6681552358686719,0.43216195989740336,0,1
118,0.8001111554969652,0.08302699694414073,0,1
114,0.894007253715493,0.505110614000583,0,1
94,0.8473875895186477,0.031624637048904725,0,1
78,0.172100646942701,0.8806622346887072,1,0
264,0.7233678217869768,0.8396916169681932,0,0
32,0.7062264858625882,0.12571439963003828,0,1
226,0.7292583276819877,0.4332156864578838,1,1
164,0.24857983074451162,0.2787743567112133,0,0
106,0.8075775971047588,0.13007250415760707,0,1
178,0.6110360575087446,0.7498092035637739,0,0
118,0.8001111554969652,0.08302699694414073,0,1
118,0.8001111554969652,0.08302699694414073,0,1
232,0.07383187256388046,0.11182282737101068,1,1
230,0.9754936679436769,0.7453056896908391,0,0
276,0.13889777103967804,0.40008811182488924,0,0
228,0.640158398178649,0.07378715420281678,1,1
54,0.5014738887016406,0.6857854504414365,1,0
200,0.3136361609077407,0.5317252284200907,0,0
196,0.19890666689344283,0.14938396479421245,1,1
198,0.23980869353374112,0.9252180921527372,0,0
296,0.3199764651263568,0.7594534405909926,0,0
90,0.7643476469335556,0.8361746564526613,1,0
294,0.030823635253108606,0.6680527193194903,0,0
90,0.7643476469335556,0.8361746564526613,1,0
294,0.030823635253108606,0.6680527193194903,0,0
4,0.9307729610869862,0.8900883067506515,1,0
54,0.5014738887016406,0.6857854504414365,1,0
24,0.4376553290522922,0.5668496901488428,1,0
200,0.3136361609077407,0.5317252284200907,0,0
82,0.2564800508545525,0.4692623687856474,1,0
242,0.11267703292356612,0.37640381146861723,0,0
284,0.7066532799987084,0.6181553632321857,0,0
266,0.11848398730842924,0.12095054266249061,1,1
226,0.7292583276819877,0.4332156864578838,1,1
92,0.1588679040985248,0.20516984737099608,0,1
38,0.621758183507342,0.07195307344258506,0,1
74,0.39895775370917164,0.9888704538749493,1,0
20,0.07008015635852494,0.5054617909872473,1,0
24,0.4376553290522922,0.5668496901488428,1,0
268,0.2256885899241391,0.2927614609219803,0,0
294,0.030823635253108606,0.6680527193194903,0,0
22,0.3320191775455632,0.1469813995279532,0,1
138,0.5769339100426898,0.5544275369476837,1,0
252,0.14058184109494154,0.7596164740893725,0,0
216,0.7875035828108031,0.20354174274502257,1,1
240,0.6509303884609012,0.5365565146046877,1,1
266,0.11848398730842924,0.12095054266249061,1,1
40,0.9202086322506912,0.6067561966156858,1,0
180,0.19762916874304204,0.859696158595778,0,0
208,0.06373439286187332,0.4494210417052549,0,0
106,0.8075775971047588,0.13007250415760707,0,1
132,0.31845368366491755,0.7944985968188587,1,0
230,0.9754936679436769,0.7453056896908391,0,0
226,0.7292583276819877,0.4332156864578838,1,1
194,0.3948054424265498,0.02261144050937558,1,1
42,0.26964017531849394,0.48197232260932776,1,0
154,0.17581464706318572,0.08413470182410632,1,1
32,0.7062264858625882,0.12571439963003828,0,1
268,0.2256885899241391,0.2927614609219803,0,0
190,0.4629425414683851,0.5495302435608052,0,0
70,0.06203326777409135,0.6519463763828255,1,0
18,0.07616900754057931,0.44263978685120675,1,0
16,0.9448645291386913,0.7336036291623412,1,0
270,0.8654848980805689,0.4846352817613585,1,1
182,0.9777708116902457,0.5524661093932397,1,1
96,0.6300640766411579,0.46488968292375543,0,1
98,0.7360628192277092,0.11298316278759424,0,1
22,0.3320191775455632,0.1469813995279532,0,1
258,0.6572855417491338,0.2557780228878952,1,1
126,0.2266001240055151,0.6060698069401663,1,0
