,x,y,class,realclass
176,0.6332713570427713,0.5347361924176134,1,1
64,0.9086961928615361,0.5872093167813265,1,1
208,0.06373439286187332,0.4494210417052549,0,0
60,0.2555470463650257,0.7562156460506588,0,0
220,0.77365337839776,0.11804261767900948,1,1
156,0.43929082745770964,0.2630753614553992,1,1
216,0.7875035828108031,0.20354174274502257,1,1
232,0.07383187256388046,0.11182282737101068,1,1
202,0.1556031548632698,0.847576597936945,0,0
34,0.7033197579781679,0.12611039444299788,0,1
162,0.6030272800276109,0.5615510909871484,0,0
184,0.2429046998826756,0.20483671476815357,1,1
6,0.14067106021701203,0.3644395027287455,1,0
22,0.3320191775455632,0.1469813995279532,0,1
186,0.16991116850832033,0.46679707295142014,0,0
270,0.8654848980805689,0.4846352817613585,1,1
64,0.9086961928615361,0.5872093167813265,1,1
18,0.07616900754057931,0.44263978685120675,1,0
252,0.14058184109494154,0.7596164740893725,0,0
76,0.8978597303169521,0.9054730467657858,0,0
52,0.2719278374246771,0.5468530845492777,1,0
242,0.11267703292356612,0.37640381146861723,0,0
52,0.2719278374246771,0.5468530845492777,1,0
184,0.2429046998826756,0.20483671476815357,1,1
244,0.7702579851524385,0.9830223698031771,0,0
250,0.8191363703341931,0.4909568834770861,1,1
214,0.5877592354272737,0.734756394637586,0,0
132,0.31845368366491755,0.7944985968188587,0,0
230,0.9754936679436769,0.7453056896908391,0,0
202,0.1556031548632698,0.847576597936945,0,0
50,0.2624955090882962,0.8982239174247237,1,0
92,0.1588679040985248,0.20516984737099608,1,1
256,0.36786588829053113,0.11234409283886526,1,1
114,0.894007253715493,0.505110614000583,1,1
196,0.19890666689344283,0.14938396479421245,1,1
34,0.7033197579781679,0.12611039444299788,0,1
8,0.22647529063859462,0.5162717339583857,1,0
42,0.26964017531849394,0.48197232260932776,1,0
244,0.7702579851524385,0.9830223698031771,0,0
76,0.8978597303169521,0.9054730467657858,0,0
154,0.17581464706318572,0.08413470182410632,1,1
8,0.22647529063859462,0.5162717339583857,1,0
158,0.7782015678254757,0.9926728257034352,0,0
216,0.7875035828108031,0.20354174274502257,1,1
298,0.11995263135765322,0.14032054577175146,1,1
32,0.7062264858625882,0.12571439963003828,0,1
286,0.6935673532827562,0.2615651970011589,1,1
14,0.6308905941545847,0.9026286172291513,1,0
214,0.5877592354272737,0.734756394637586,0,0
154,0.17581464706318572,0.08413470182410632,1,1
126,0.2266001240055151,0.6060698069401663,0,0
96,0.6300640766411579,0.46488968292375543,1,1
30,0.028406023241866807,0.6606277463699036,1,0
104,0.8465615080072596,0.9059366223738295,0,0
84,0.7926854223570428,0.5354812109224188,1,1
278,0.9147193604352752,0.3594551008729968,1,1
210,0.2298139800395419,0.25234925498584027,0,0
6,0.14067106021701203,0.3644395027287455,1,0
156,0.43929082745770964,0.2630753614553992,1,1
40,0.9202086322506912,0.6067561966156858,1,0
270,0.8654848980805689,0.4846352817613585,1,1
216,0.7875035828108031,0.20354174274502257,1,1
38,0.621758183507342,0.07195307344258506,0,1
174,0.9589815068811965,0.58917932786479,1,1
158,0.7782015678254757,0.9926728257034352,0,0
242,0.11267703292356612,0.37640381146861723,0,0
180,0.19762916874304204,0.859696158595778,0,0
176,0.6332713570427713,0.5347361924176134,1,1
118,0.8001111554969652,0.08302699694414073,1,1
286,0.6935673532827562,0.2615651970011589,1,1
18,0.07616900754057931,0.44263978685120675,1,0
50,0.2624955090882962,0.8982239174247237,1,0
54,0.5014738887016406,0.6857854504414365,1,0
238,0.28161150799896095,0.2625894601038208,0,0
100,0.8660139862794075,0.5676536256200548,1,1
256,0.36786588829053113,0.11234409283886526,1,1
58,0.9488936540796159,0.004626733445517783,0,1
102,0.4713286408490993,0.7133965525191511,0,0
48,0.5359957138140486,0.5721989560344781,1,0
250,0.8191363703341931,0.4909568834770861,1,1
100,0.8660139862794075,0.5676536256200548,1,1
36,0.4082342548346405,0.06524824771572624,0,1
122,0.31848873691996094,0.5511822065497508,0,0
128,0.7289548844129679,0.5148265315100035,1,1
56,0.3622233338816463,0.2878603929945073,1,0
80,0.024044327167412116,0.2296423052922314,1,1
