,x,y,class,realclass
298,0.11995263135765322,0.14032054577175146,1,1
76,0.8978597303169521,0.9054730467657858,1,0
68,0.9129793664968484,0.8489043287952692,1,0
298,0.11995263135765322,0.14032054577175146,1,1
100,0.8660139862794075,0.5676536256200548,0,1
184,0.2429046998826756,0.20483671476815357,1,1
186,0.16991116850832033,0.46679707295142014,0,0
178,0.6110360575087446,0.7498092035637739,0,0
156,0.43929082745770964,0.2630753614553992,1,1
210,0.2298139800395419,0.25234925498584027,0,0
88,0.14566607255308062,0.2066440037135846,0,1
156,0.43929082745770964,0.2630753614553992,1,1
222,0.8512774309357568,0.6890743263961122,0,0
266,0.11848398730842924,0.12095054266249061,1,1
6,0.14067106021701203,0.3644395027287455,1,0
152,0.7874182101095152,0.5025401511465452,1,1
188,0.13001048954005956,0.5384903632462572,0,0
100,0.8660139862794075,0.5676536256200548,0,1
284,0.7066532799987084,0.6181553632321857,0,0
292,0.23707063768105796,0.31864132142340873,0,0
36,0.4082342548346405,0.06524824771572624,0,1
22,0.3320191775455632,0.1469813995279532,0,1
80,0.024044327167412116,0.2296423052922314,0,1
90,0.7643476469335556,0.8361746564526613,1,0
150,0.9918999557552667,0.6737247713105368,0,0
286,0.6935673532827562,0.2615651970011589,1,1
176,0.6332713570427713,0.5347361924176134,1,1
214,0.5877592354272737,0.734756394637586,0,0
64,0.9086961928615361,0.5872093167813265,0,1
282,0.43849403500074624,0.14203426006397502,1,1
110,0.8235890696917083,0.68049019621277,1,0
14,0.6308905941545847,0.9026286172291513,1,0
30,0.028406023241866807,0.6606277463699036,1,0
228,0.640158398178649,0.07378715420281678,1,1
282,0.43849403500074624,0.14203426006397502,1,1
90,0.7643476469335556,0.8361746564526613,1,0
194,0.3948054424265498,0.02261144050937558,1,1
176,0.6332713570427713,0.5347361924176134,1,1
182,0.9777708116902457,0.5524661093932397,1,1
258,0.6572855417491338,0.2557780228878952,1,1
92,0.1588679040985248,0.20516984737099608,0,1
246,0.31933024953544475,0.781621448412346,0,0
162,0.6030272800276109,0.5615510909871484,0,0
28,0.701273617233248,0.1676029604043313,0,1
36,0.4082342548346405,0.06524824771572624,0,1
128,0.7289548844129679,0.5148265315100035,0,1
74,0.39895775370917164,0.9888704538749493,1,0
202,0.1556031548632698,0.847576597936945,0,0
226,0.7292583276819877,0.4332156864578838,1,1
0,0.020960225406117416,0.023552504269606533,0,1
234,0.21444387792828123,0.41783226630655723,0,0
170,0.29854772341410396,0.01615660480240355,1,1
252,0.14058184109494154,0.7596164740893725,0,0
22,0.3320191775455632,0.1469813995279532,0,1
186,0.16991116850832033,0.46679707295142014,0,0
148,0.07182774189393948,0.24988995169588002,0,1
286,0.6935673532827562,0.2615651970011589,1,1
142,0.4968525430015025,0.5930885375686544,1,0
66,0.17907652768537485,0.8349566351954396,1,0
210,0.2298139800395419,0.25234925498584027,0,0
280,0.09154557778026284,0.6422408600019854,0,0
48,0.5359957138140486,0.5721989560344781,1,0
120,0.7737893602916518,0.7304841788882583,1,0
108,0.6103767287124373,0.7430945490697728,1,0
60,0.2555470463650257,0.7562156460506588,1,0
46,0.6681552358686719,0.43216195989740336,0,1
214,0.5877592354272737,0.734756394637586,0,0
132,0.31845368366491755,0.7944985968188587,1,0
274,0.6313791314666808,0.8145038598363712,0,0
28,0.701273617233248,0.1676029604043313,0,1
292,0.23707063768105796,0.31864132142340873,0,0
88,0.14566607255308062,0.2066440037135846,0,1
10,0.11287225032758108,0.189641167528792,0,1
126,0.2266001240055151,0.6060698069401663,1,0
134,0.5064476986467743,0.5253694306557345,1,0
172,0.9191686886305998,0.6365897381171675,0,0
258,0.6572855417491338,0.2557780228878952,1,1
116,0.9635873290356904,0.25318694282332,0,1
38,0.621758183507342,0.07195307344258506,0,1
90,0.7643476469335556,0.8361746564526613,1,0
86,0.9757744817500839,0.49387382620889264,0,1
236,0.7629463875627694,0.6688255572083407,0,0
296,0.3199764651263568,0.7594534405909926,0,0
228,0.640158398178649,0.07378715420281678,1,1
10,0.11287225032758108,0.189641167528792,0,1
106,0.8075775971047588,0.13007250415760707,0,1
14,0.6308905941545847,0.9026286172291513,1,0
12,0.3873081336593579,0.49827767702492076,1,0
256,0.36786588829053113,0.11234409283886526,1,1
204,0.7851512371499222,0.13356761115169302,1,1
86,0.9757744817500839,0.49387382620889264,0,1
114,0.894007253715493,0.505110614000583,0,1
256,0.36786588829053113,0.11234409283886526,1,1
174,0.9589815068811965,0.58917932786479,1,1
32,0.7062264858625882,0.12571439963003828,0,1
218,0.33929441393784054,0.6687492734961009,0,0
226,0.7292583276819877,0.4332156864578838,1,1
8,0.22647529063859462,0.5162717339583857,1,0
20,0.07008015635852494,0.5054617909872473,1,0
290,0.1810897985364458,0.31761137539519646,0,0
48,0.5359957138140486,0.5721989560344781,1,0
20,0.07008015635852494,0.5054617909872473,1,0
182,0.9777708116902457,0.5524661093932397,1,1
78,0.172100646942701,0.8806622346887072,1,0
134,0.5064476986467743,0.5253694306557345,1,0
276,0.13889777103967804,0.40008811182488924,0,0
10,0.11287225032758108,0.189641167528792,0,1
228,0.640158398178649,0.07378715420281678,1,1
188,0.13001048954005956,0.5384903632462572,0,0
20,0.07008015635852494,0.5054617909872473,1,0
44,0.0155030510401023,0.5726939300774938,1,0
64,0.9086961928615361,0.5872093167813265,0,1
168,0.27891151502184885,0.5371188867163268,0,0
66,0.17907652768537485,0.8349566351954396,1,0
200,0.3136361609077407,0.5317252284200907,0,0
52,0.2719278374246771,0.5468530845492777,1,0
134,0.5064476986467743,0.5253694306557345,1,0
90,0.7643476469335556,0.8361746564526613,1,0
