,x,y,class,realclass
116,0.9635873290356904,0.7629463875627694,0,0
8,0.22647529063859462,0.7289548844129679,1,0
116,0.9635873290356904,0.7629463875627694,0,0
36,0.4082342548346405,0.43929082745770964,1,0
80,0.024044327167412116,0.3136361609077407,1,1
100,0.8660139862794075,0.77365337839776,0,0
66,0.17907652768537485,0.16991116850832033,1,1
10,0.11287225032758108,0.8088336208496899,1,0
32,0.7062264858625882,0.7874182101095152,1,0
26,0.47339708164816596,0.06254653022966916,0,1
54,0.5014738887016406,0.9589815068811965,1,0
14,0.6308905941545847,0.5064476986467743,0,1
104,0.8465615080072596,0.07895562714808257,1,1
50,0.2624955090882962,0.29854772341410396,1,0
74,0.39895775370917164,0.3948054424265498,0,0
94,0.8473875895186477,0.5877592354272737,1,1
20,0.07008015635852494,0.6811053320620737,1,0
78,0.172100646942701,0.23980869353374112,1,1
10,0.11287225032758108,0.8088336208496899,1,0
116,0.9635873290356904,0.7629463875627694,0,0
8,0.22647529063859462,0.7289548844129679,1,0
40,0.9202086322506912,0.4136126112071822,0,1
100,0.8660139862794075,0.77365337839776,0,0
24,0.4376553290522922,0.2959744170692191,1,0
16,0.9448645291386913,0.01120348606530952,0,1
94,0.8473875895186477,0.5877592354272737,1,1
50,0.2624955090882962,0.29854772341410396,1,0
96,0.6300640766411579,0.7875035828108031,0,0
86,0.9757744817500839,0.1718836978822672,1,1
16,0.9448645291386913,0.01120348606530952,0,1
98,0.7360628192277092,0.33929441393784054,1,1
14,0.6308905941545847,0.5064476986467743,0,1
54,0.5014738887016406,0.9589815068811965,1,0
54,0.5014738887016406,0.9589815068811965,1,0
10,0.11287225032758108,0.8088336208496899,1,0
72,0.7054353557418328,0.01703860249432665,1,1
50,0.2624955090882962,0.29854772341410396,1,0
62,0.755152080700534,0.9777708116902457,0,0
104,0.8465615080072596,0.07895562714808257,1,1
50,0.2624955090882962,0.29854772341410396,1,0
86,0.9757744817500839,0.1718836978822672,1,1
94,0.8473875895186477,0.5877592354272737,1,1
70,0.06203326777409135,0.4629425414683851,0,0
46,0.6681552358686719,0.2810706564264851,0,1
60,0.2555470463650257,0.19762916874304204,1,1
8,0.22647529063859462,0.7289548844129679,1,0
2,0.44791979980060215,0.31848873691996094,1,0
38,0.621758183507342,0.7782015678254757,1,0
90,0.7643476469335556,0.2298139800395419,1,1
46,0.6681552358686719,0.2810706564264851,0,1
64,0.9086961928615361,0.2429046998826756,1,1
96,0.6300640766411579,0.7875035828108031,0,0
50,0.2624955090882962,0.29854772341410396,1,0
72,0.7054353557418328,0.01703860249432665,1,1
22,0.3320191775455632,0.4968525430015025,1,0
52,0.2719278374246771,0.9191686886305998,1,0
80,0.024044327167412116,0.3136361609077407,1,1
20,0.07008015635852494,0.6811053320620737,1,0
80,0.024044327167412116,0.3136361609077407,1,1
30,0.028406023241866807,0.9918999557552667,1,0
