,x,y,class,realclass
168,0.27891151502184885,0.5371188867163268,0,0
164,0.24857983074451162,0.2787743567112133,0,0
140,0.6811053320620737,0.37155492362436493,1,1
218,0.33929441393784054,0.6687492734961009,0,0
168,0.27891151502184885,0.5371188867163268,0,0
252,0.14058184109494154,0.7596164740893725,0,0
126,0.2266001240055151,0.6060698069401663,0,0
8,0.22647529063859462,0.5162717339583857,1,0
142,0.4968525430015025,0.5930885375686544,0,0
122,0.31848873691996094,0.5511822065497508,0,0
232,0.07383187256388046,0.11182282737101068,1,1
154,0.17581464706318572,0.08413470182410632,1,1
12,0.3873081336593579,0.49827767702492076,1,0
86,0.9757744817500839,0.49387382620889264,0,1
118,0.8001111554969652,0.08302699694414073,0,1
154,0.17581464706318572,0.08413470182410632,1,1
38,0.621758183507342,0.07195307344258506,0,1
204,0.7851512371499222,0.13356761115169302,1,1
4,0.9307729610869862,0.8900883067506515,1,0
90,0.7643476469335556,0.8361746564526613,1,0
106,0.8075775971047588,0.13007250415760707,0,1
262,0.5988276605346023,0.49682426841070926,1,1
14,0.6308905941545847,0.9026286172291513,1,0
282,0.43849403500074624,0.14203426006397502,1,1
282,0.43849403500074624,0.14203426006397502,1,1
30,0.028406023241866807,0.6606277463699036,1,0
276,0.13889777103967804,0.40008811182488924,0,0
260,0.5385745258637191,0.9475125287218711,0,0
78,0.172100646942701,0.8806622346887072,1,0
0,0.020960225406117416,0.023552504269606533,0,1
122,0.31848873691996094,0.5511822065497508,0,0
254,0.8840192577172398,0.6587313130278549,0,0
154,0.17581464706318572,0.08413470182410632,1,1
290,0.1810897985364458,0.31761137539519646,0,0
58,0.9488936540796159,0.004626733445517783,0,1
260,0.5385745258637191,0.9475125287218711,0,0
114,0.894007253715493,0.505110614000583,0,1
90,0.7643476469335556,0.8361746564526613,1,0
126,0.2266001240055151,0.6060698069401663,0,0
44,0.0155030510401023,0.5726939300774938,1,0
74,0.39895775370917164,0.9888704538749493,1,0
284,0.7066532799987084,0.6181553632321857,0,0
46,0.6681552358686719,0.43216195989740336,0,1
122,0.31848873691996094,0.5511822065497508,0,0
92,0.1588679040985248,0.20516984737099608,0,1
86,0.9757744817500839,0.49387382620889264,0,1
120,0.7737893602916518,0.7304841788882583,0,0
202,0.1556031548632698,0.847576597936945,0,0
10,0.11287225032758108,0.189641167528792,0,1
190,0.4629425414683851,0.5495302435608052,0,0
174,0.9589815068811965,0.58917932786479,1,1
26,0.47339708164816596,0.9795498501702998,1,0
150,0.9918999557552667,0.6737247713105368,0,0
