,Unnamed: 0,x,y,class,realclass
56,56,0.3622233338816463,0.2878603929945073,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
60,60,0.2555470463650257,0.7562156460506588,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
118,118,0.8001111554969652,0.08302699694414073,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
92,92,0.1588679040985248,0.20516984737099608,0,1
120,120,0.7737893602916518,0.7304841788882583,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
106,106,0.8075775971047588,0.13007250415760707,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
126,126,0.2266001240055151,0.6060698069401663,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
118,118,0.8001111554969652,0.08302699694414073,0,1
266,266,0.11848398730842925,0.1209505426624906,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
126,126,0.2266001240055151,0.6060698069401663,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
120,120,0.7737893602916518,0.7304841788882583,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
114,114,0.8940072537154929,0.5051106140005829,0,1
64,64,0.908696192861536,0.5872093167813265,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
148,148,0.07182774189393948,0.24988995169588,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
146,146,0.06254653022966916,0.22297495824807512,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
98,98,0.7360628192277092,0.11298316278759425,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
130,130,0.8088336208496899,0.451457326957786,0,1
148,148,0.07182774189393948,0.24988995169588,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
130,130,0.8088336208496899,0.451457326957786,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
144,144,0.2959744170692191,0.9275908051604584,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
280,280,0.09154557778026284,0.6422408600019854,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
128,128,0.7289548844129679,0.5148265315100035,0,1
184,184,0.2429046998826756,0.2048367147681536,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
110,110,0.8235890696917083,0.6804901962127701,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
