,Unnamed: 0,x,y,class,realclass
112,112,0.3713402651798032,0.2984263029725157,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
140,140,0.6811053320620737,0.3715549236243649,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
