,Unnamed: 0,x,y,class,realclass
22,22,0.3320191775455632,0.4968525430015025,1,0
30,30,0.028406023241866807,0.9918999557552668,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
32,32,0.7062264858625882,0.7874182101095152,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
44,44,0.0155030510401023,0.2485798307445116,0,1
102,102,0.4713286408490993,0.8512774309357568,0,0
26,26,0.473397081648166,0.06254653022966916,0,1
36,36,0.4082342548346405,0.4392908274577096,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
66,66,0.17907652768537485,0.16991116850832033,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
30,30,0.028406023241866807,0.9918999557552668,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
42,42,0.26964017531849394,0.6030272800276109,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
44,44,0.0155030510401023,0.2485798307445116,0,1
30,30,0.028406023241866807,0.9918999557552668,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
18,18,0.07616900754057931,0.5769339100426898,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
78,78,0.172100646942701,0.2398086935337411,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
16,16,0.9448645291386912,0.01120348606530952,0,1
62,62,0.755152080700534,0.9777708116902456,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
44,44,0.0155030510401023,0.2485798307445116,0,1
