,x,y,class,realclass
106,0.8075775971047588,0.7292583276819877,0,0
74,0.39895775370917164,0.3948054424265498,0,0
84,0.7926854223570428,0.7851512371499222,0,0
36,0.4082342548346405,0.43929082745770964,1,0
0,0.020960225406117416,0.7737893602916518,1,0
44,0.0155030510401023,0.24857983074451162,0,1
46,0.6681552358686719,0.2810706564264851,0,1
116,0.9635873290356904,0.7629463875627694,0,0
52,0.2719278374246771,0.9191686886305998,1,0
94,0.8473875895186477,0.5877592354272737,1,1
52,0.2719278374246771,0.9191686886305998,1,0
52,0.2719278374246771,0.9191686886305998,1,0
118,0.8001111554969652,0.28161150799896095,1,1
106,0.8075775971047588,0.7292583276819877,0,0
92,0.1588679040985248,0.5864176206842636,0,0
110,0.8235890696917083,0.9754936679436769,0,0
26,0.47339708164816596,0.06254653022966916,0,1
58,0.9488936540796159,0.6110360575087446,0,1
116,0.9635873290356904,0.7629463875627694,0,0
2,0.44791979980060215,0.31848873691996094,1,0
80,0.024044327167412116,0.3136361609077407,1,1
32,0.7062264858625882,0.7874182101095152,1,0
6,0.14067106021701203,0.2266001240055151,0,1
94,0.8473875895186477,0.5877592354272737,1,1
68,0.9129793664968484,0.13001048954005956,1,1
102,0.4713286408490993,0.8512774309357568,0,0
78,0.172100646942701,0.23980869353374112,1,1
116,0.9635873290356904,0.7629463875627694,0,0
40,0.9202086322506912,0.4136126112071822,0,1
80,0.024044327167412116,0.3136361609077407,1,1
80,0.024044327167412116,0.3136361609077407,1,1
26,0.47339708164816596,0.06254653022966916,0,1
32,0.7062264858625882,0.7874182101095152,1,0
52,0.2719278374246771,0.9191686886305998,1,0
92,0.1588679040985248,0.5864176206842636,0,0
108,0.6103767287124373,0.640158398178649,0,0
8,0.22647529063859462,0.7289548844129679,1,0
24,0.4376553290522922,0.2959744170692191,1,0
100,0.8660139862794075,0.77365337839776,0,0
64,0.9086961928615361,0.2429046998826756,1,1
92,0.1588679040985248,0.5864176206842636,0,0
66,0.17907652768537485,0.16991116850832033,1,1
38,0.621758183507342,0.7782015678254757,1,0
52,0.2719278374246771,0.9191686886305998,1,0
60,0.2555470463650257,0.19762916874304204,1,1
64,0.9086961928615361,0.2429046998826756,1,1
8,0.22647529063859462,0.7289548844129679,1,0
108,0.6103767287124373,0.640158398178649,0,0
74,0.39895775370917164,0.3948054424265498,0,0
94,0.8473875895186477,0.5877592354272737,1,1
42,0.26964017531849394,0.6030272800276109,1,0
58,0.9488936540796159,0.6110360575087446,0,1
74,0.39895775370917164,0.3948054424265498,0,0
46,0.6681552358686719,0.2810706564264851,0,1
76,0.8978597303169521,0.19890666689344283,1,1
78,0.172100646942701,0.23980869353374112,1,1
108,0.6103767287124373,0.640158398178649,0,0
6,0.14067106021701203,0.2266001240055151,0,1
112,0.37134026517980323,0.07383187256388046,1,1
24,0.4376553290522922,0.2959744170692191,1,0
