,Unnamed: 0,x,y,class,realclass
108,108,0.6103767287124373,0.7430945490697728,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
132,132,0.31845368366491755,0.7944985968188587,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
90,90,0.7643476469335556,0.8361746564526613,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
