,Unnamed: 0,x,y,class,realclass
2,2,0.44791979980060215,0.3184887369199609,1,0
24,24,0.4376553290522922,0.2959744170692191,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
92,92,0.1588679040985248,0.5864176206842636,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
106,106,0.8075775971047588,0.7292583276819877,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
44,44,0.0155030510401023,0.2485798307445116,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
72,72,0.7054353557418328,0.01703860249432665,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
14,14,0.6308905941545847,0.5064476986467743,0,1
24,24,0.4376553290522922,0.2959744170692191,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
72,72,0.7054353557418328,0.01703860249432665,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
74,74,0.3989577537091717,0.3948054424265498,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
