,x,y,class,realclass
130,0.8088336208496899,0.45145732695778595,1,1
50,0.2624955090882962,0.8982239174247237,1,0
196,0.19890666689344283,0.14938396479421245,1,1
134,0.5064476986467743,0.5253694306557345,0,0
296,0.3199764651263568,0.7594534405909926,0,0
242,0.11267703292356612,0.37640381146861723,0,0
166,0.2810706564264851,0.987309807976851,0,0
176,0.6332713570427713,0.5347361924176134,1,1
146,0.06254653022966916,0.22297495824807512,1,1
256,0.36786588829053113,0.11234409283886526,1,1
276,0.13889777103967804,0.40008811182488924,0,0
124,0.8490165086112005,0.5400984871261633,1,1
8,0.22647529063859462,0.5162717339583857,1,0
222,0.8512774309357568,0.6890743263961122,0,0
268,0.2256885899241391,0.2927614609219803,0,0
212,0.5864176206842636,0.5306941758848503,0,0
42,0.26964017531849394,0.48197232260932776,1,0
164,0.24857983074451162,0.2787743567112133,0,0
118,0.8001111554969652,0.08302699694414073,1,1
98,0.7360628192277092,0.11298316278759424,1,1
60,0.2555470463650257,0.7562156460506588,0,0
90,0.7643476469335556,0.8361746564526613,0,0
166,0.2810706564264851,0.987309807976851,0,0
58,0.9488936540796159,0.004626733445517783,0,1
196,0.19890666689344283,0.14938396479421245,1,1
36,0.4082342548346405,0.06524824771572624,0,1
82,0.2564800508545525,0.4692623687856474,0,0
74,0.39895775370917164,0.9888704538749493,0,0
94,0.8473875895186477,0.031624637048904725,1,1
86,0.9757744817500839,0.49387382620889264,1,1
164,0.24857983074451162,0.2787743567112133,0,0
236,0.7629463875627694,0.6688255572083407,0,0
116,0.9635873290356904,0.25318694282332,1,1
202,0.1556031548632698,0.847576597936945,0,0
232,0.07383187256388046,0.11182282737101068,1,1
186,0.16991116850832033,0.46679707295142014,0,0
28,0.701273617233248,0.1676029604043313,0,1
176,0.6332713570427713,0.5347361924176134,1,1
212,0.5864176206842636,0.5306941758848503,0,0
276,0.13889777103967804,0.40008811182488924,0,0
108,0.6103767287124373,0.7430945490697728,0,0
188,0.13001048954005956,0.5384903632462572,0,0
40,0.9202086322506912,0.6067561966156858,1,0
24,0.4376553290522922,0.5668496901488428,1,0
196,0.19890666689344283,0.14938396479421245,1,1
232,0.07383187256388046,0.11182282737101068,1,1
276,0.13889777103967804,0.40008811182488924,0,0
220,0.77365337839776,0.11804261767900948,1,1
276,0.13889777103967804,0.40008811182488924,0,0
