,Unnamed: 0,x,y,class,realclass
34,34,0.7033197579781679,0.17581464706318572,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
92,92,0.1588679040985248,0.5864176206842636,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
32,32,0.7062264858625882,0.7874182101095152,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
28,28,0.7012736172332479,0.07182774189393948,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
6,6,0.14067106021701206,0.2266001240055151,0,1
92,92,0.1588679040985248,0.5864176206842636,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
58,58,0.948893654079616,0.6110360575087446,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
0,0,0.020960225406117416,0.7737893602916518,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
