,Unnamed: 0,x,y,class,realclass
212,212,0.5864176206842636,0.5306941758848503,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
