,x,y,class,realclass
10,0.11287225032758108,0.189641167528792,0,1
230,0.9754936679436769,0.7453056896908391,0,0
198,0.23980869353374112,0.9252180921527372,0,0
118,0.8001111554969652,0.08302699694414073,0,1
168,0.27891151502184885,0.5371188867163268,0,0
18,0.07616900754057931,0.44263978685120675,1,0
168,0.27891151502184885,0.5371188867163268,0,0
256,0.36786588829053113,0.11234409283886526,1,1
122,0.31848873691996094,0.5511822065497508,1,0
176,0.6332713570427713,0.5347361924176134,1,1
132,0.31845368366491755,0.7944985968188587,1,0
36,0.4082342548346405,0.06524824771572624,0,1
278,0.9147193604352752,0.3594551008729968,1,1
52,0.2719278374246771,0.5468530845492777,1,0
184,0.2429046998826756,0.20483671476815357,1,1
236,0.7629463875627694,0.6688255572083407,0,0
56,0.3622233338816463,0.2878603929945073,1,0
208,0.06373439286187332,0.4494210417052549,0,0
204,0.7851512371499222,0.13356761115169302,1,1
80,0.024044327167412116,0.2296423052922314,0,1
124,0.8490165086112005,0.5400984871261633,0,1
296,0.3199764651263568,0.7594534405909926,0,0
284,0.7066532799987084,0.6181553632321857,0,0
112,0.37134026517980323,0.2984263029725157,1,0
4,0.9307729610869862,0.8900883067506515,1,0
208,0.06373439286187332,0.4494210417052549,0,0
8,0.22647529063859462,0.5162717339583857,1,0
232,0.07383187256388046,0.11182282737101068,1,1
108,0.6103767287124373,0.7430945490697728,1,0
80,0.024044327167412116,0.2296423052922314,0,1
288,0.7558073247125338,0.6961698939639795,0,0
194,0.3948054424265498,0.02261144050937558,1,1
2,0.44791979980060215,0.5215678131773184,1,0
248,0.6605199825386454,0.9958465332162223,0,0
154,0.17581464706318572,0.08413470182410632,1,1
178,0.6110360575087446,0.7498092035637739,0,0
64,0.9086961928615361,0.5872093167813265,0,1
168,0.27891151502184885,0.5371188867163268,0,0
84,0.7926854223570428,0.5354812109224188,0,1
200,0.3136361609077407,0.5317252284200907,0,0
186,0.16991116850832033,0.46679707295142014,0,0
176,0.6332713570427713,0.5347361924176134,1,1
298,0.11995263135765322,0.14032054577175146,1,1
94,0.8473875895186477,0.031624637048904725,0,1
22,0.3320191775455632,0.1469813995279532,0,1
4,0.9307729610869862,0.8900883067506515,1,0
226,0.7292583276819877,0.4332156864578838,1,1
170,0.29854772341410396,0.01615660480240355,1,1
36,0.4082342548346405,0.06524824771572624,0,1
86,0.9757744817500839,0.49387382620889264,0,1
198,0.23980869353374112,0.9252180921527372,0,0
230,0.9754936679436769,0.7453056896908391,0,0
168,0.27891151502184885,0.5371188867163268,0,0
192,0.01703860249432665,0.9777097042625071,0,0
20,0.07008015635852494,0.5054617909872473,1,0
104,0.8465615080072596,0.9059366223738295,1,0
182,0.9777708116902457,0.5524661093932397,1,1
114,0.894007253715493,0.505110614000583,0,1
20,0.07008015635852494,0.5054617909872473,1,0
14,0.6308905941545847,0.9026286172291513,1,0
58,0.9488936540796159,0.004626733445517783,0,1
146,0.06254653022966916,0.22297495824807512,0,1
14,0.6308905941545847,0.9026286172291513,1,0
264,0.7233678217869768,0.8396916169681932,0,0
156,0.43929082745770964,0.2630753614553992,1,1
138,0.5769339100426898,0.5544275369476837,1,0
284,0.7066532799987084,0.6181553632321857,0,0
26,0.47339708164816596,0.9795498501702998,1,0
78,0.172100646942701,0.8806622346887072,1,0
196,0.19890666689344283,0.14938396479421245,1,1
222,0.8512774309357568,0.6890743263961122,0,0
232,0.07383187256388046,0.11182282737101068,1,1
188,0.13001048954005956,0.5384903632462572,0,0
298,0.11995263135765322,0.14032054577175146,1,1
296,0.3199764651263568,0.7594534405909926,0,0
38,0.621758183507342,0.07195307344258506,0,1
148,0.07182774189393948,0.24988995169588002,0,1
174,0.9589815068811965,0.58917932786479,1,1
26,0.47339708164816596,0.9795498501702998,1,0
50,0.2624955090882962,0.8982239174247237,1,0
286,0.6935673532827562,0.2615651970011589,1,1
116,0.9635873290356904,0.25318694282332,0,1
274,0.6313791314666808,0.8145038598363712,0,0
214,0.5877592354272737,0.734756394637586,0,0
142,0.4968525430015025,0.5930885375686544,1,0
176,0.6332713570427713,0.5347361924176134,1,1
192,0.01703860249432665,0.9777097042625071,0,0
208,0.06373439286187332,0.4494210417052549,0,0
100,0.8660139862794075,0.5676536256200548,0,1
218,0.33929441393784054,0.6687492734961009,0,0
298,0.11995263135765322,0.14032054577175146,1,1
26,0.47339708164816596,0.9795498501702998,1,0
166,0.2810706564264851,0.987309807976851,0,0
292,0.23707063768105796,0.31864132142340873,0,0
132,0.31845368366491755,0.7944985968188587,1,0
30,0.028406023241866807,0.6606277463699036,1,0
218,0.33929441393784054,0.6687492734961009,0,0
114,0.894007253715493,0.505110614000583,0,1
48,0.5359957138140486,0.5721989560344781,1,0
222,0.8512774309357568,0.6890743263961122,0,0
224,0.07895562714808257,0.8289246682400296,0,0
2,0.44791979980060215,0.5215678131773184,1,0
240,0.6509303884609012,0.5365565146046877,1,1
246,0.31933024953544475,0.781621448412346,0,0
14,0.6308905941545847,0.9026286172291513,1,0
42,0.26964017531849394,0.48197232260932776,1,0
290,0.1810897985364458,0.31761137539519646,0,0
168,0.27891151502184885,0.5371188867163268,0,0
36,0.4082342548346405,0.06524824771572624,0,1
104,0.8465615080072596,0.9059366223738295,1,0
280,0.09154557778026284,0.6422408600019854,0,0
252,0.14058184109494154,0.7596164740893725,0,0
50,0.2624955090882962,0.8982239174247237,1,0
160,0.4136126112071822,0.5003343677331088,0,0
158,0.7782015678254757,0.9926728257034352,0,0
192,0.01703860249432665,0.9777097042625071,0,0
84,0.7926854223570428,0.5354812109224188,0,1
152,0.7874182101095152,0.5025401511465452,1,1
76,0.8978597303169521,0.9054730467657858,1,0
20,0.07008015635852494,0.5054617909872473,1,0
42,0.26964017531849394,0.48197232260932776,1,0
254,0.8840192577172398,0.6587313130278549,0,0
260,0.5385745258637191,0.9475125287218711,0,0
12,0.3873081336593579,0.49827767702492076,1,0
266,0.11848398730842924,0.12095054266249061,1,1
66,0.17907652768537485,0.8349566351954396,1,0
158,0.7782015678254757,0.9926728257034352,0,0
62,0.755152080700534,0.875259542353152,1,0
262,0.5988276605346023,0.49682426841070926,1,1
96,0.6300640766411579,0.46488968292375543,0,1
20,0.07008015635852494,0.5054617909872473,1,0
52,0.2719278374246771,0.5468530845492777,1,0
270,0.8654848980805689,0.4846352817613585,1,1
226,0.7292583276819877,0.4332156864578838,1,1
150,0.9918999557552667,0.6737247713105368,0,0
234,0.21444387792828123,0.41783226630655723,0,0
38,0.621758183507342,0.07195307344258506,0,1
158,0.7782015678254757,0.9926728257034352,0,0
110,0.8235890696917083,0.68049019621277,1,0
98,0.7360628192277092,0.11298316278759424,0,1
66,0.17907652768537485,0.8349566351954396,1,0
288,0.7558073247125338,0.6961698939639795,0,0
184,0.2429046998826756,0.20483671476815357,1,1
166,0.2810706564264851,0.987309807976851,0,0
18,0.07616900754057931,0.44263978685120675,1,0
148,0.07182774189393948,0.24988995169588002,0,1
248,0.6605199825386454,0.9958465332162223,0,0
226,0.7292583276819877,0.4332156864578838,1,1
244,0.7702579851524385,0.9830223698031771,0,0
36,0.4082342548346405,0.06524824771572624,0,1
