,x,y,class,realclass
22,0.3320191775455632,0.4968525430015025,1,0
106,0.8075775971047588,0.7292583276819877,0,0
114,0.894007253715493,0.21444387792828123,1,1
68,0.9129793664968484,0.13001048954005956,1,1
0,0.020960225406117416,0.7737893602916518,1,0
60,0.2555470463650257,0.19762916874304204,1,1
40,0.9202086322506912,0.4136126112071822,0,1
98,0.7360628192277092,0.33929441393784054,1,1
26,0.47339708164816596,0.06254653022966916,0,1
10,0.11287225032758108,0.8088336208496899,1,0
118,0.8001111554969652,0.28161150799896095,1,1
34,0.7033197579781679,0.17581464706318572,0,1
104,0.8465615080072596,0.07895562714808257,1,1
98,0.7360628192277092,0.33929441393784054,1,1
28,0.701273617233248,0.07182774189393948,0,1
104,0.8465615080072596,0.07895562714808257,1,1
8,0.22647529063859462,0.7289548844129679,1,0
58,0.9488936540796159,0.6110360575087446,0,1
24,0.4376553290522922,0.2959744170692191,1,0
56,0.3622233338816463,0.6332713570427713,1,0
112,0.37134026517980323,0.07383187256388046,1,1
112,0.37134026517980323,0.07383187256388046,1,1
20,0.07008015635852494,0.6811053320620737,1,0
92,0.1588679040985248,0.5864176206842636,0,0
102,0.4713286408490993,0.8512774309357568,0,0
70,0.06203326777409135,0.4629425414683851,0,0
84,0.7926854223570428,0.7851512371499222,0,0
30,0.028406023241866807,0.9918999557552667,1,0
102,0.4713286408490993,0.8512774309357568,0,0
22,0.3320191775455632,0.4968525430015025,1,0
54,0.5014738887016406,0.9589815068811965,1,0
60,0.2555470463650257,0.19762916874304204,1,1
56,0.3622233338816463,0.6332713570427713,1,0
92,0.1588679040985248,0.5864176206842636,0,0
20,0.07008015635852494,0.6811053320620737,1,0
60,0.2555470463650257,0.19762916874304204,1,1
108,0.6103767287124373,0.640158398178649,0,0
104,0.8465615080072596,0.07895562714808257,1,1
30,0.028406023241866807,0.9918999557552667,1,0
22,0.3320191775455632,0.4968525430015025,1,0
96,0.6300640766411579,0.7875035828108031,0,0
94,0.8473875895186477,0.5877592354272737,1,1
84,0.7926854223570428,0.7851512371499222,0,0
64,0.9086961928615361,0.2429046998826756,1,1
68,0.9129793664968484,0.13001048954005956,1,1
48,0.5359957138140486,0.27891151502184885,0,1
56,0.3622233338816463,0.6332713570427713,1,0
72,0.7054353557418328,0.01703860249432665,1,1
0,0.020960225406117416,0.7737893602916518,1,0
14,0.6308905941545847,0.5064476986467743,0,1
40,0.9202086322506912,0.4136126112071822,0,1
30,0.028406023241866807,0.9918999557552667,1,0
36,0.4082342548346405,0.43929082745770964,1,0
56,0.3622233338816463,0.6332713570427713,1,0
82,0.2564800508545525,0.1556031548632698,1,1
16,0.9448645291386913,0.01120348606530952,0,1
88,0.14566607255308062,0.06373439286187332,1,1
78,0.172100646942701,0.23980869353374112,1,1
10,0.11287225032758108,0.8088336208496899,1,0
106,0.8075775971047588,0.7292583276819877,0,0
