,x,y,class,realclass
38,0.621758183507342,0.7782015678254757,1,0
20,0.07008015635852494,0.6811053320620737,1,0
102,0.4713286408490993,0.8512774309357568,0,0
50,0.2624955090882962,0.29854772341410396,1,0
54,0.5014738887016406,0.9589815068811965,1,0
58,0.9488936540796159,0.6110360575087446,0,1
76,0.8978597303169521,0.19890666689344283,1,1
100,0.8660139862794075,0.77365337839776,0,0
42,0.26964017531849394,0.6030272800276109,1,0
38,0.621758183507342,0.7782015678254757,1,0
110,0.8235890696917083,0.9754936679436769,0,0
34,0.7033197579781679,0.17581464706318572,0,1
78,0.172100646942701,0.23980869353374112,1,1
102,0.4713286408490993,0.8512774309357568,0,0
14,0.6308905941545847,0.5064476986467743,0,1
2,0.44791979980060215,0.31848873691996094,1,0
62,0.755152080700534,0.9777708116902457,0,0
110,0.8235890696917083,0.9754936679436769,0,0
42,0.26964017531849394,0.6030272800276109,1,0
46,0.6681552358686719,0.2810706564264851,0,1
88,0.14566607255308062,0.06373439286187332,1,1
22,0.3320191775455632,0.4968525430015025,1,0
118,0.8001111554969652,0.28161150799896095,1,1
68,0.9129793664968484,0.13001048954005956,1,1
34,0.7033197579781679,0.17581464706318572,0,1
64,0.9086961928615361,0.2429046998826756,1,1
4,0.9307729610869862,0.8490165086112005,1,0
72,0.7054353557418328,0.01703860249432665,1,1
54,0.5014738887016406,0.9589815068811965,1,0
4,0.9307729610869862,0.8490165086112005,1,0
96,0.6300640766411579,0.7875035828108031,0,0
78,0.172100646942701,0.23980869353374112,1,1
50,0.2624955090882962,0.29854772341410396,1,0
6,0.14067106021701203,0.2266001240055151,0,1
100,0.8660139862794075,0.77365337839776,0,0
116,0.9635873290356904,0.7629463875627694,0,0
54,0.5014738887016406,0.9589815068811965,1,0
44,0.0155030510401023,0.24857983074451162,0,1
36,0.4082342548346405,0.43929082745770964,1,0
28,0.701273617233248,0.07182774189393948,0,1
14,0.6308905941545847,0.5064476986467743,0,1
58,0.9488936540796159,0.6110360575087446,0,1
12,0.3873081336593579,0.31845368366491755,1,0
108,0.6103767287124373,0.640158398178649,0,0
100,0.8660139862794075,0.77365337839776,0,0
52,0.2719278374246771,0.9191686886305998,1,0
38,0.621758183507342,0.7782015678254757,1,0
94,0.8473875895186477,0.5877592354272737,1,1
72,0.7054353557418328,0.01703860249432665,1,1
16,0.9448645291386913,0.01120348606530952,0,1
70,0.06203326777409135,0.4629425414683851,0,0
82,0.2564800508545525,0.1556031548632698,1,1
66,0.17907652768537485,0.16991116850832033,1,1
102,0.4713286408490993,0.8512774309357568,0,0
28,0.701273617233248,0.07182774189393948,0,1
106,0.8075775971047588,0.7292583276819877,0,0
12,0.3873081336593579,0.31845368366491755,1,0
12,0.3873081336593579,0.31845368366491755,1,0
12,0.3873081336593579,0.31845368366491755,1,0
106,0.8075775971047588,0.7292583276819877,0,0
